time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
14.3,434.2562499999999,25.627500000000055,0.21875,1333.8675,707.3275000000001,473.3074999999999,4.853749999999991,2140.69625,1273.3474999999999,2032.76875,37.96,42.36
14.4,456.0062499999999,27.002500000000055,0.21875,1358.4925,731.9525000000001,487.5574999999999,5.353749999999991,2168.94625,1298.7224999999999,2048.26875,37.94,42.34
14.5,478.0062499999999,28.502500000000055,0.21875,1380.9925,755.8275000000001,501.3074999999999,5.478749999999991,2194.07125,1322.5974999999999,2062.51875,37.95,42.31
14.6,499.7562499999999,29.877500000000055,0.34375,1401.6175,778.4525000000001,514.1824999999999,5.603749999999991,2216.44625,1344.8474999999999,2075.64375,37.96,42.39
14.7,521.7562499999999,31.377500000000055,0.34375,1420.7425,800.3275000000001,526.6824999999999,5.978749999999991,2236.69625,1365.9724999999999,2087.64375,37.92,42.46
14.8,543.6312499999999,32.752500000000055,0.34375,1438.2425,821.0775000000001,538.3074999999999,6.103749999999991,2254.69625,1385.4724999999999,2098.51875,37.95,42.39
14.9,565.6312499999999,34.252500000000055,0.34375,1454.4925,841.2025000000001,549.6824999999999,6.478749999999991,2270.94625,1404.0974999999999,2108.76875,37.96,42.4
15.0,587.6312499999999,35.752500000000055,0.46875,1469.6175,860.3275000000001,560.3074999999999,6.603749999999991,2285.69625,1421.5974999999999,2118.01875,37.92,42.4
15.1,609.2562499999999,37.252500000000055,0.46875,1483.3675,878.3275000000001,570.3074999999999,6.728749999999991,2298.82125,1437.8474999999999,2126.64375,37.94,42.47
15.2,631.1312499999999,38.877500000000055,0.46875,1496.2425,895.7025000000001,579.9324999999999,6.853749999999991,2310.82125,1453.3474999999999,2134.76875,37.95,42.43
15.3,652.6312499999999,40.377500000000055,0.46875,1508.2425,912.2025000000001,589.0574999999999,7.228749999999991,2321.82125,1467.7224999999999,2142.26875,37.98,42.46
15.4,674.0062499999999,41.877500000000055,0.46875,1519.2425,927.8275000000001,597.5574999999999,7.228749999999991,2331.69625,1481.2224999999999,2149.26875,37.95,42.51
15.5,695.2562499999999,43.502500000000055,0.59375,1529.6175,942.5775000000001,605.6824999999999,7.603749999999991,2340.69625,1494.0974999999999,2155.64375,37.95,42.51
15.6,716.3812499999999,45.002500000000055,0.59375,1539.2425,956.8275000000001,613.4324999999999,7.603749999999991,2348.94625,1506.0974999999999,2161.51875,37.94,42.55
15.7,737.0062499999999,46.752500000000055,0.71875,1548.1175,969.8275000000001,620.6824999999999,7.728749999999991,2356.32125,1517.3474999999999,2167.01875,37.95,42.55
15.8,757.6312499999999,48.377500000000055,0.71875,1556.4925,982.4525000000001,627.4324999999999,8.103749999999991,2363.32125,1528.0974999999999,2172.14375,37.98,42.6
15.9,777.8812499999999,50.127500000000055,0.71875,1564.3675,994.2025000000001,633.9324999999999,8.103749999999991,2369.69625,1538.0974999999999,2177.14375,37.98,42.58
16.0,797.7562499999999,51.627500000000055,0.84375,1571.4925,1005.3275000000001,639.9324999999999,8.228749999999991,2375.44625,1547.5974999999999,2181.51875,37.95,42.59
16.1,817.5062499999999,53.377500000000055,0.84375,1578.2425,1015.8275000000001,645.6824999999999,8.603749999999991,2380.69625,1556.4724999999999,2185.76875,37.95,42.59
16.2,836.8812499999999,55.002500000000055,0.96875,1584.6175,1025.7025,651.0574999999999,8.603749999999991,2385.57125,1564.8474999999999,2189.76875,37.95,42.62
16.3,855.8812499999999,56.752500000000055,0.96875,1590.4925,1034.8275,656.0574999999999,8.853749999999991,2389.94625,1572.7224999999999,2193.51875,37.98,42.63
16.4,874.5062499999999,58.377500000000055,0.96875,1595.9925,1043.5775,660.8074999999999,9.103749999999991,2394.07125,1580.2224999999999,2197.14375,37.96,42.64
16.5,893.0062499999999,60.127500000000055,1.09375,1601.2425,1051.7025,665.1824999999999,8.978749999999991,2397.94625,1587.3474999999999,2200.39375,37.96,42.67
16.6,910.8812499999999,61.752500000000055,1.09375,1605.9925,1059.3275,669.3074999999999,9.353749999999991,2401.44625,1593.9724999999999,2203.51875,37.95,42.68
16.7,928.5062499999999,63.502500000000055,1.09375,1610.4925,1066.3275,673.1824999999999,9.478749999999991,2404.57125,1600.2224999999999,2206.26875,37.95,42.68
16.8,945.7562499999999,65.37750000000005,1.09375,1614.7425,1073.0775,676.8074999999999,9.728749999999991,2407.57125,1606.2224999999999,2209.01875,37.98,42.67
16.9,962.5062499999999,67.00250000000005,1.21875,1618.6175,1079.2025,680.1824999999999,9.853749999999991,2410.32125,1611.8474999999999,2211.51875,37.95,42.68
17.0,979.0062499999999,68.87750000000005,1.21875,1622.3675,1084.9525,683.3074999999999,9.978749999999991,2412.82125,1617.0974999999999,2213.89375,37.96,42.75
17.1,995.1312499999999,70.50250000000005,1.34375,1625.7425,1090.4525,686.3074999999999,10.353749999999991,2415.19625,1622.0974999999999,2216.14375,37.95,42.74
17.2,1010.7562499999999,72.37750000000005,1.34375,1628.9925,1095.3275,688.9324999999999,10.353749999999991,2417.32125,1626.8474999999999,2218.14375,37.95,42.76
17.3,1026.13125,74.00250000000005,1.34375,1631.9925,1099.9525,691.5574999999999,10.478749999999991,2419.32125,1631.3474999999999,2220.01875,37.99,42.72
17.4,1041.00625,75.87750000000005,1.34375,1634.8675,1104.3275,693.8074999999999,10.603749999999991,2421.19625,1635.5974999999999,2221.76875,37.96,42.82
17.5,1055.38125,77.62750000000005,1.46875,1637.4925,1108.3275,695.9324999999999,10.728749999999991,2422.82125,1639.4724999999999,2223.39375,37.96,42.84
17.6,1069.63125,79.37750000000005,1.46875,1639.8675,1111.9525,697.9324999999999,10.853749999999991,2424.32125,1643.3474999999999,2224.76875,37.96,42.82
17.7,1083.38125,81.12750000000005,1.59375,1642.1175,1115.3275,699.6824999999999,10.978749999999991,2425.82125,1646.8474999999999,2226.26875,37.96,42.82
17.8,1096.63125,82.87750000000005,1.59375,1644.1175,1118.3275,701.1824999999999,11.103749999999991,2427.19625,1650.2224999999999,2227.51875,37.96,42.89
17.9,1109.63125,84.87750000000005,1.59375,1646.1175,1121.0775,702.8074999999999,11.228749999999991,2428.32125,1653.4724999999999,2228.76875,37.96,42.84
18.0,1122.25625,86.62750000000005,1.71875,1647.8675,1123.7025,704.0574999999999,11.478749999999991,2429.44625,1656.4724999999999,2230.01875,37.98,42.8
18.1,1134.50625,88.50250000000005,1.71875,1649.4925,1126.0775,705.1824999999999,11.728749999999991,2430.44625,1659.3474999999999,2230.89375,37.96,42.85
18.2,1146.38125,90.37750000000005,1.84375,1650.8675,1128.0775,706.1824999999999,11.853749999999991,2431.44625,1662.0974999999999,2231.89375,37.96,42.86
18.3,1157.88125,92.12750000000005,1.84375,1652.3675,1129.8275,707.1824999999999,11.853749999999991,2432.32125,1664.5974999999999,2232.76875,37.95,42.88
18.4,1169.00625,93.87750000000005,1.96875,1653.6175,1131.3275,707.8074999999999,11.978749999999991,2433.07125,1666.9724999999999,2233.64375,37.95,42.91
18.5,1179.88125,95.87750000000005,1.96875,1654.7425,1132.7025,708.5574999999999,12.103749999999991,2433.82125,1669.2224999999999,2234.26875,37.95,42.89
18.6,1190.25625,97.62750000000005,1.96875,1655.6175,1133.7025,709.0574999999999,12.228749999999991,2434.44625,1671.4724999999999,2235.01875,37.96,42.91
18.7,1200.38125,99.37750000000005,2.09375,1656.4925,1134.5775,709.5574999999999,12.353749999999991,2435.07125,1673.4724999999999,2235.64375,37.95,42.86
18.8,1210.13125,101.25250000000005,2.09375,1657.3675,1135.3275,709.9324999999999,12.603749999999991,2435.57125,1675.3474999999999,2236.14375,37.95,42.94
18.9,1219.50625,103.12750000000005,2.09375,1657.9925,1135.8275,710.1824999999999,12.353749999999991,2436.07125,1677.2224999999999,2236.64375,37.95,42.89
19.0,1228.63125,105.00250000000005,2.21875,1658.7425,1136.2025,710.3074999999999,12.978749999999991,2436.44625,1678.9724999999999,2237.14375,37.95,42.96
19.1,1237.38125,106.75250000000005,2.21875,1659.2425,1136.4525,710.4324999999999,12.853749999999991,2436.82125,1680.4724999999999,2237.51875,37.94,42.94
19.2,1245.75625,108.75250000000005,2.34375,1659.7425,1136.5775,710.4324999999999,12.853749999999991,2437.07125,1682.0974999999999,2237.89375,37.95,42.96
19.3,1254.00625,110.62750000000005,2.34375,1659.9925,1136.5775,710.3074999999999,12.853749999999991,2437.32125,1683.4724999999999,2238.14375,37.95,42.94
19.4,1262.00625,112.37750000000005,2.46875,1660.3675,1136.4525,710.1824999999999,13.103749999999991,2437.57125,1684.8474999999999,2238.39375,37.99,42.89
19.5,1269.50625,114.12750000000005,2.46875,1660.4925,1136.0775,709.9324999999999,13.103749999999991,2437.69625,1686.0974999999999,2238.51875,37.96,42.97
19.6,1276.75625,115.87750000000005,2.46875,1660.7425,1135.7025,709.5574999999999,13.228749999999991,2437.82125,1687.0974999999999,2238.76875,37.95,42.95
19.7,1283.88125,117.87750000000005,2.59375,1660.8675,1135.0775,709.0574999999999,13.353749999999991,2437.94625,1688.3474999999999,2238.89375,37.95,42.92
19.8,1290.63125,119.62750000000005,2.59375,1660.7425,1134.3275,708.5574999999999,13.478749999999991,2437.94625,1689.3474999999999,2238.89375,37.98,42.95
19.9,1297.13125,121.50250000000005,2.71875,1660.7425,1133.4525,707.8074999999999,13.603749999999991,2437.94625,1690.2224999999999,2238.89375,37.95,42.96
20.0,1303.38125,123.25250000000005,2.71875,1660.6175,1132.5775,707.1824999999999,13.603749999999991,2438.07125,1691.0974999999999,2238.89375,37.98,43.03
20.1,1309.38125,125.12750000000005,2.84375,1660.4925,1131.4525,706.4324999999999,13.603749999999991,2437.82125,1691.8474999999999,2238.76875,37.94,42.99
20.2,1315.13125,126.87750000000005,2.84375,1660.2425,1130.3275,705.6824999999999,13.603749999999991,2437.82125,1692.5974999999999,2238.76875,37.98,43.0
20.3,1320.75625,128.75250000000005,2.96875,1659.8675,1128.9525,704.8074999999999,13.853749999999991,2437.69625,1693.2224999999999,2238.51875,37.96,43.0
20.4,1326.00625,130.37750000000005,2.96875,1659.6175,1127.7025,703.9324999999999,13.978749999999991,2437.57125,1693.8474999999999,2238.39375,37.95,43.01
20.5,1331.00625,132.12750000000005,2.96875,1659.1175,1126.2025,703.0574999999999,14.103749999999991,2437.32125,1694.4724999999999,2238.14375,37.95,43.0
20.6,1335.88125,134.00250000000005,3.09375,1658.8675,1124.7025,702.0574999999999,14.103749999999991,2437.19625,1694.9724999999999,2237.89375,37.94,42.99
20.7,1340.50625,135.75250000000005,3.09375,1658.2425,1123.0775,700.9324999999999,13.853749999999991,2436.94625,1695.4724999999999,2237.64375,37.95,43.0
20.8,1345.00625,137.50250000000005,3.09375,1657.7425,1121.3275,699.8074999999999,14.103749999999991,2436.69625,1695.8474999999999,2237.39375,37.95,43.01
20.9,1349.38125,139.37750000000005,3.21875,1657.1175,1119.5775,698.5574999999999,14.228749999999991,2436.44625,1696.2224999999999,2237.14375,37.95,43.01
21.0,1353.38125,141.12750000000005,3.21875,1656.4925,1117.7025,697.3074999999999,14.353749999999991,2436.07125,1696.4724999999999,2236.76875,37.95,43.01
21.1,1357.25625,142.87750000000005,3.34375,1655.7425,1115.7025,696.0574999999999,14.353749999999991,2435.82125,1696.8474999999999,2236.26875,37.95,42.96
21.2,1361.00625,144.62750000000005,3.34375,1655.1175,1113.5775,694.8074999999999,14.353749999999991,2435.44625,1696.9724999999999,2235.89375,37.92,42.98
21.3,1364.50625,146.37750000000005,3.34375,1654.3675,1111.3275,693.4324999999999,14.478749999999991,2435.07125,1697.2224999999999,2235.39375,37.95,43.02
21.4,1368.00625,148.00250000000005,3.34375,1653.6175,1109.0775,692.0574999999999,14.603749999999991,2434.82125,1697.3474999999999,2234.89375,37.98,43.01
21.5,1371.13125,149.75250000000005,3.46875,1652.7425,1106.7025,690.6824999999999,14.728749999999991,2434.32125,1697.4724999999999,2234.39375,37.94,43.02
21.6,1374.25625,151.50250000000005,3.46875,1651.9925,1104.2025,689.0574999999999,14.728749999999991,2433.94625,1697.5974999999999,2233.89375,37.96,42.98
21.7,1377.13125,153.12750000000005,3.46875,1650.9925,1101.7025,687.5574999999999,14.978749999999991,2433.44625,1697.5974999999999,2233.39375,37.94,42.96
21.8,1380.00625,154.75250000000005,3.59375,1650.1175,1099.0775,686.0574999999999,14.853749999999991,2432.94625,1697.5974999999999,2232.89375,37.95,43.0
21.9,1382.63125,156.50250000000005,3.59375,1649.2425,1096.5775,684.5574999999999,14.978749999999991,2432.57125,1697.5974999999999,2232.26875,37.98,43.0
22.0,1385.13125,158.12750000000005,3.59375,1648.2425,1093.8275,682.9324999999999,14.978749999999991,2432.07125,1697.4724999999999,2231.64375,37.95,42.98
22.1,1387.50625,159.75250000000005,3.71875,1647.1175,1091.2025,681.3074999999999,14.853749999999991,2431.57125,1697.4724999999999,2231.01875,37.95,42.98
22.2,1389.75625,161.50250000000005,3.71875,1646.1175,1088.3275,679.5574999999999,14.978749999999991,2431.07125,1697.3474999999999,2230.39375,37.95,42.96
22.3,1391.88125,163.12750000000005,3.71875,1644.9925,1085.4525,677.8074999999999,14.978749999999991,2430.44625,1697.0974999999999,2229.76875,37.95,42.95
22.4,1393.88125,164.62750000000005,3.84375,1643.9925,1082.5775,676.0574999999999,15.103749999999991,2429.94625,1696.8474999999999,2229.01875,37.94,42.98
22.5,1395.75625,166.25250000000005,3.84375,1642.8675,1079.5775,674.3074999999999,15.228749999999991,2429.32125,1696.7224999999999,2228.39375,37.95,42.98
22.6,1397.63125,167.87750000000005,3.84375,1641.6175,1076.5775,672.4324999999999,15.228749999999991,2428.69625,1696.4724999999999,2227.64375,37.96,43.0
22.7,1399.25625,169.37750000000005,3.84375,1640.3675,1073.4525,670.5574999999999,15.228749999999991,2428.07125,1696.2224999999999,2226.89375,37.96,43.0
22.8,1400.88125,170.87750000000005,3.84375,1639.2425,1070.4525,668.5574999999999,15.228749999999991,2427.57125,1695.9724999999999,2226.14375,37.95,42.96
22.9,1402.38125,172.50250000000005,3.96875,1637.9925,1067.2025,666.6824999999999,15.353749999999991,2426.94625,1695.5974999999999,2225.39375,37.96,42.98
23.0,1403.63125,174.12750000000005,3.96875,1636.7425,1063.9525,664.8074999999999,15.353749999999991,2426.19625,1695.3474999999999,2224.64375,37.94,42.98
23.1,1405.00625,175.62750000000005,3.96875,1635.4925,1060.7025,662.6824999999999,15.478749999999991,2425.57125,1694.9724999999999,2223.76875,37.98,42.98
23.2,1406.25625,177.12750000000005,4.09375,1634.1175,1057.3275,660.6824999999999,15.603749999999991,2424.94625,1694.5974999999999,2222.89375,37.92,42.95
23.3,1407.25625,178.62750000000005,4.09375,1632.7425,1053.9525,658.8074999999999,15.478749999999991,2424.32125,1694.0974999999999,2222.01875,37.96,42.97
23.4,1408.38125,180.12750000000005,4.09375,1631.3675,1050.5775,656.6824999999999,15.603749999999991,2423.57125,1693.7224999999999,2221.26875,37.95,43.01
23.5,1409.25625,181.62750000000005,4.21875,1629.8675,1047.2025,654.6824999999999,15.603749999999991,2422.82125,1693.2224999999999,2220.39375,37.95,42.94
23.6,1410.00625,183.12750000000005,4.09375,1628.4925,1043.8275,652.5574999999999,15.728749999999991,2422.19625,1692.8474999999999,2219.51875,37.96,42.97
23.7,1410.88125,184.50250000000005,4.09375,1626.9925,1040.5775,650.5574999999999,15.728749999999991,2421.44625,1692.3474999999999,2218.51875,37.95,42.94
23.8,1411.50625,186.00250000000005,4.21875,1625.4925,1037.0775,648.4324999999999,15.853749999999991,2420.69625,1691.8474999999999,2217.64375,37.95,42.91
23.9,1412.13125,187.37750000000005,4.21875,1623.9925,1033.7025,646.3074999999999,15.978749999999991,2419.94625,1691.3474999999999,2216.64375,37.96,42.94
24.0,1412.75625,188.75250000000005,4.21875,1622.3675,1030.2025,644.0574999999999,15.978749999999991,2419.19625,1690.7224999999999,2215.76875,37.94,42.95
24.1,1413.25625,190.12750000000005,4.21875,1620.8675,1026.7025,641.8074999999999,15.978749999999991,2418.44625,1690.0974999999999,2214.89375,37.98,42.95
24.2,1413.63125,191.62750000000005,4.34375,1619.2425,1023.0775000000001,639.5574999999999,16.22874999999999,2417.57125,1689.4724999999999,2213.76875,37.94,42.92
24.3,1414.00625,192.87750000000005,4.34375,1617.7425,1019.5775000000001,637.4324999999999,16.10374999999999,2416.82125,1688.9724999999999,2212.76875,37.96,42.97
24.4,1414.38125,194.25250000000005,4.34375,1616.1175,1015.9525000000001,634.9324999999999,15.978749999999991,2416.07125,1688.2224999999999,2211.76875,37.96,42.92
24.5,1414.63125,195.62750000000005,4.34375,1614.4925,1012.3275000000001,632.6824999999999,16.22874999999999,2415.19625,1687.7224999999999,2210.89375,37.95,42.92
24.6,1414.75625,196.87750000000005,4.34375,1612.7425,1008.7025000000001,630.3074999999999,16.22874999999999,2414.32125,1687.0974999999999,2209.76875,37.96,42.92
24.7,1414.88125,198.25250000000005,4.46875,1611.2425,1004.9525000000001,627.9324999999999,16.22874999999999,2413.44625,1686.3474999999999,2208.76875,37.96,42.95
24.8,1415.00625,199.50250000000005,4.34375,1609.4925,1001.2025000000001,625.6824999999999,16.35374999999999,2412.69625,1685.7224999999999,2207.76875,37.95,42.94
24.9,1415.00625,200.87750000000005,4.46875,1607.7425,997.4525000000001,623.3074999999999,16.35374999999999,2411.82125,1684.9724999999999,2206.76875,37.95,42.92
25.0,1415.00625,202.12750000000005,4.46875,1605.9925,993.7025000000001,620.9324999999999,16.10374999999999,2410.94625,1684.2224999999999,2205.64375,37.94,42.89
25.1,1415.00625,203.37750000000005,4.46875,1604.2425,989.9525000000001,618.5574999999999,16.35374999999999,2410.07125,1683.4724999999999,2204.64375,37.96,42.95
25.2,1414.88125,204.62750000000005,4.46875,1602.3675,986.2025000000001,616.1824999999999,16.22874999999999,2409.07125,1682.7224999999999,2203.51875,37.98,42.92
25.3,1414.63125,206.00250000000005,4.46875,1600.6175,982.4525000000001,613.8074999999999,16.47874999999999,2408.19625,1682.0974999999999,2202.51875,37.96,42.91
25.4,1414.50625,207.12750000000005,4.46875,1598.7425,978.7025000000001,611.4324999999999,16.47874999999999,2407.32125,1681.2224999999999,2201.39375,37.98,42.92
