time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
14.2,521.4625000000001,31.637500000000045,-0.8662500000000364,1531.0125,908.29,619.77,13.708750000000009,2304.40875,1471.10375,2179.23875,35.97,42.78
14.3,548.9625000000001,33.637500000000045,-0.8662500000000364,1556.7625,936.915,636.77,14.208750000000009,2331.15875,1501.35375,2195.98875,35.99,42.83
14.4,576.0875000000001,35.387500000000045,-0.8662500000000364,1579.7625,963.665,652.52,14.583750000000009,2354.28375,1529.10375,2210.98875,35.99,42.86
14.5,603.5875000000001,37.262500000000045,-0.8662500000000364,1601.0125,989.04,667.645,15.083750000000009,2374.90875,1555.10375,2224.86375,35.99,42.94
14.6,630.8375000000001,39.137500000000045,-0.8662500000000364,1620.2625,1012.79,681.77,15.333750000000009,2392.90875,1579.22875,2237.36375,36.02,42.98
14.7,657.8375000000001,41.137500000000045,-0.7412500000000364,1637.7625,1035.04,694.895,15.583750000000009,2408.78375,1601.47875,2248.48875,35.99,43.02
14.8,684.8375000000001,43.137500000000045,-0.7412500000000364,1653.7625,1055.915,707.145,15.958750000000009,2423.03375,1622.22875,2258.98875,36.0,43.11
14.9,711.5875000000001,45.137500000000045,-0.6162500000000364,1668.3875,1075.54,718.77,16.45875000000001,2435.65875,1641.35375,2268.86375,35.99,43.17
15.0,737.8375000000001,47.137500000000045,-0.6162500000000364,1681.7625,1093.665,729.395,16.70875000000001,2446.78375,1659.10375,2277.73875,36.0,43.19
15.1,763.9625000000001,49.137500000000045,-0.6162500000000364,1694.1375,1110.79,739.395,17.08375000000001,2456.65875,1675.60375,2285.98875,35.99,43.23
15.2,789.7125000000001,51.262500000000045,-0.4912500000000364,1705.5125,1126.79,748.645,17.45875000000001,2465.65875,1690.85375,2293.73875,35.99,43.33
15.3,814.9625000000001,53.262500000000045,-0.4912500000000364,1715.7625,1141.54,757.145,17.70875000000001,2473.65875,1704.97875,2300.86375,35.99,43.32
15.4,839.9625000000001,55.512500000000045,-0.3662500000000364,1725.3875,1155.29,765.27,17.95875000000001,2480.78375,1718.10375,2307.48875,36.0,43.32
15.5,864.4625000000001,57.637500000000045,-0.3662500000000364,1734.2625,1168.04,772.52,18.33375000000001,2487.28375,1730.35375,2313.48875,35.99,43.42
15.6,888.3375000000001,59.762500000000045,-0.24125000000003638,1742.3875,1179.79,779.27,18.58375000000001,2493.03375,1741.60375,2318.98875,36.02,43.48
15.7,911.9625000000001,61.887500000000045,-0.11625000000003638,1749.8875,1190.79,785.645,18.95875000000001,2498.28375,1752.22875,2323.98875,36.03,43.59
15.8,934.8375000000001,64.13750000000005,-0.11625000000003638,1756.7625,1200.915,791.395,19.45875000000001,2502.90875,1761.97875,2328.61375,35.99,43.52
15.9,957.3375000000001,66.26250000000005,-0.11625000000003638,1763.1375,1210.165,796.645,19.58375000000001,2507.15875,1771.10375,2332.86375,35.97,43.6
16.0,979.3375000000001,68.63750000000005,0.00874999999996362,1769.1375,1218.79,801.52,19.83375000000001,2511.03375,1779.72875,2336.61375,35.99,43.67
16.1,1000.5875000000001,70.76250000000005,0.00874999999996362,1774.3875,1226.54,805.895,20.20875000000001,2514.40875,1787.47875,2340.23875,35.95,43.7
16.2,1021.4625000000001,73.01250000000005,0.13374999999996362,1779.5125,1233.79,809.895,20.33375000000001,2517.65875,1794.97875,2343.48875,35.99,43.73
16.3,1041.7125,75.26250000000005,0.13374999999996362,1784.1375,1240.54,813.52,20.58375000000001,2520.53375,1801.72875,2346.48875,35.97,43.79
16.4,1061.2125,77.51250000000005,0.2587499999999636,1788.2625,1246.415,816.77,20.95875000000001,2523.03375,1808.22875,2349.23875,35.97,43.85
16.5,1080.4625,79.76250000000005,0.2587499999999636,1792.2625,1251.915,819.645,21.20875000000001,2525.40875,1814.10375,2351.86375,36.0,43.87
16.6,1099.0875,82.13750000000005,0.3837499999999636,1795.7625,1256.915,822.27,21.45875000000001,2527.53375,1819.60375,2354.23875,35.97,43.92
16.7,1116.8375,84.38750000000005,0.5087499999999636,1799.0125,1261.29,824.52,21.58375000000001,2529.40875,1824.85375,2356.48875,36.0,44.0
16.8,1134.3375,86.63750000000005,0.5087499999999636,1802.0125,1265.29,826.52,21.70875000000001,2531.15875,1829.60375,2358.36375,35.99,43.98
16.9,1151.2125,89.01250000000005,0.6337499999999636,1804.8875,1268.79,828.27,22.08375000000001,2532.65875,1834.10375,2360.23875,35.99,44.05
17.0,1167.3375,91.26250000000005,0.6337499999999636,1807.2625,1271.915,829.77,22.33375000000001,2534.03375,1838.22875,2361.98875,35.97,44.13
17.1,1183.0875,93.63750000000005,0.7587499999999636,1809.5125,1274.665,831.02,22.58375000000001,2535.28375,1842.22875,2363.48875,35.99,44.16
17.2,1198.3375,96.01250000000005,0.7587499999999636,1811.6375,1276.915,832.145,22.70875000000001,2536.40875,1845.85375,2364.86375,35.97,44.16
17.3,1212.8375,98.26250000000005,0.8837499999999636,1813.5125,1278.915,832.895,22.95875000000001,2537.40875,1849.22875,2366.11375,35.99,44.19
17.4,1226.9625,100.51250000000005,1.0087499999999636,1815.1375,1280.54,833.395,23.20875000000001,2538.28375,1852.35375,2367.23875,35.99,44.22
17.5,1240.4625,102.88750000000005,1.0087499999999636,1816.6375,1281.79,833.895,23.58375000000001,2539.03375,1855.22875,2368.23875,36.0,44.28
17.6,1253.4625,105.26250000000005,1.1337499999999636,1818.0125,1282.79,834.145,23.58375000000001,2539.78375,1857.97875,2369.23875,35.99,44.31
17.7,1266.0875,107.63750000000005,1.2587499999999636,1819.1375,1283.415,834.145,23.70875000000001,2540.40875,1860.47875,2370.11375,35.99,44.25
17.8,1278.2125,109.88750000000005,1.2587499999999636,1820.1375,1283.665,834.145,23.95875000000001,2540.78375,1862.85375,2370.73875,36.02,44.37
17.9,1289.7125,112.13750000000005,1.3837499999999636,1821.0125,1283.79,833.77,24.33375000000001,2541.28375,1865.10375,2371.36375,36.02,44.41
18.0,1300.8375,114.63750000000005,1.3837499999999636,1821.7625,1283.415,833.395,24.45875000000001,2541.65875,1867.10375,2371.86375,36.0,44.48
18.1,1311.5875,116.88750000000005,1.5087499999999636,1822.3875,1282.915,832.895,24.70875000000001,2541.90875,1868.97875,2372.36375,35.97,44.44
18.2,1321.7125,119.13750000000005,1.6337499999999636,1822.8875,1282.165,832.145,24.83375000000001,2542.15875,1870.72875,2372.73875,35.99,44.42
18.3,1331.5875,121.51250000000005,1.6337499999999636,1823.2625,1281.165,831.27,24.95875000000001,2542.28375,1872.35375,2372.98875,36.0,44.48
18.4,1340.9625,123.88750000000005,1.7587499999999636,1823.5125,1280.04,830.27,25.08375000000001,2542.40875,1873.72875,2373.36375,35.99,44.48
18.5,1349.9625,126.01250000000005,1.7587499999999636,1823.6375,1278.79,829.27,25.45875000000001,2542.40875,1874.97875,2373.48875,36.0,44.52
18.6,1358.4625,128.38750000000005,1.8837499999999636,1823.7625,1277.29,828.02,25.58375000000001,2542.40875,1876.35375,2373.61375,36.0,44.53
18.7,1366.7125,130.63750000000005,1.8837499999999636,1823.7625,1275.665,826.77,25.70875000000001,2542.28375,1877.35375,2373.61375,35.97,44.63
18.8,1374.5875,132.88750000000005,2.0087499999999636,1823.5125,1273.79,825.27,25.83375000000001,2542.28375,1878.47875,2373.61375,36.0,44.63
18.9,1382.0875,135.38750000000005,2.1337499999999636,1823.3875,1271.915,823.77,25.83375000000001,2542.03375,1879.35375,2373.48875,36.0,44.68
19.0,1389.2125,137.51250000000005,2.1337499999999636,1823.0125,1269.665,822.27,25.95875000000001,2541.90875,1880.22875,2373.36375,36.0,44.66
19.1,1396.0875,139.76250000000005,2.2587499999999636,1822.5125,1267.54,820.395,26.20875000000001,2541.65875,1880.85375,2373.11375,35.96,44.67
19.2,1402.5875,142.01250000000005,2.2587499999999636,1822.1375,1265.165,818.645,26.45875000000001,2541.40875,1881.60375,2372.86375,35.99,44.7
19.3,1408.8375,144.26250000000005,2.3837499999999636,1821.5125,1262.79,816.77,26.33375000000001,2541.03375,1882.10375,2372.48875,36.0,44.68
19.4,1414.7125,146.38750000000005,2.5087499999999636,1821.0125,1260.165,814.77,26.58375000000001,2540.78375,1882.60375,2372.11375,35.99,44.73
19.5,1420.3375,148.63750000000005,2.5087499999999636,1820.2625,1257.54,812.645,26.70875000000001,2540.40875,1882.97875,2371.73875,35.97,44.78
19.6,1425.7125,150.76250000000005,2.6337499999999636,1819.5125,1254.665,810.52,26.83375000000001,2539.90875,1883.35375,2371.23875,36.02,44.75
19.7,1430.7125,153.01250000000005,2.6337499999999636,1818.7625,1251.79,808.27,27.08375000000001,2539.53375,1883.60375,2370.73875,35.97,44.73
19.8,1435.5875,155.26250000000005,2.7587499999999636,1817.7625,1248.79,805.895,27.08375000000001,2539.03375,1883.85375,2370.23875,35.99,44.78
19.9,1440.0875,157.38750000000005,2.7587499999999636,1816.8875,1245.665,803.52,27.33375000000001,2538.40875,1883.97875,2369.61375,35.99,44.82
20.0,1444.4625,159.51250000000005,2.8837499999999636,1815.8875,1242.415,801.02,27.45875000000001,2538.03375,1883.97875,2368.98875,35.96,44.82
20.1,1448.5875,161.76250000000005,2.8837499999999636,1814.7625,1238.915,798.395,27.58375000000001,2537.40875,1884.10375,2368.36375,35.97,44.8
20.2,1452.3375,163.76250000000005,3.0087499999999636,1813.6375,1235.415,795.895,27.58375000000001,2536.78375,1883.97875,2367.73875,35.99,44.85
20.3,1456.0875,166.01250000000005,3.0087499999999636,1812.5125,1231.665,793.395,27.70875000000001,2536.15875,1883.97875,2366.98875,36.0,44.84
20.4,1459.5875,168.01250000000005,3.1337499999999636,1811.2625,1227.915,790.77,27.95875000000001,2535.53375,1883.85375,2366.36375,35.99,44.86
20.5,1462.8375,170.13750000000005,3.1337499999999636,1810.0125,1224.04,788.145,27.83375000000001,2534.78375,1883.72875,2365.61375,36.0,44.87
20.6,1465.8375,172.13750000000005,3.2587499999999636,1808.7625,1220.04,785.395,27.83375000000001,2534.15875,1883.60375,2364.86375,35.99,44.88
20.7,1468.7125,174.26250000000005,3.2587499999999636,1807.3875,1216.04,782.77,27.95875000000001,2533.40875,1883.35375,2364.11375,36.0,44.87
20.8,1471.4625,176.26250000000005,3.3837499999999636,1805.8875,1212.04,780.02,27.95875000000001,2532.65875,1883.10375,2363.23875,35.99,44.88
20.9,1473.9625,178.38750000000005,3.5087499999999636,1804.5125,1208.04,777.27,28.08375000000001,2531.90875,1882.72875,2362.48875,35.99,44.9
21.0,1476.4625,180.38750000000005,3.5087499999999636,1803.0125,1203.915,774.52,28.33375000000001,2531.03375,1882.47875,2361.61375,35.99,44.92
21.1,1478.7125,182.38750000000005,3.5087499999999636,1801.3875,1199.79,771.645,28.20875000000001,2530.28375,1882.10375,2360.73875,36.02,44.91
21.2,1480.7125,184.38750000000005,3.6337499999999636,1799.8875,1195.665,768.77,28.33375000000001,2529.40875,1881.60375,2359.73875,36.0,44.91
21.3,1482.5875,186.38750000000005,3.7587499999999636,1798.1375,1191.29,765.77,28.45875000000001,2528.65875,1881.10375,2358.73875,36.0,44.94
21.4,1484.4625,188.38750000000005,3.7587499999999636,1796.5125,1186.915,762.77,28.45875000000001,2527.65875,1880.60375,2357.61375,35.99,44.95
21.5,1486.0875,190.26250000000005,3.7587499999999636,1794.7625,1182.415,759.645,28.58375000000001,2526.78375,1880.10375,2356.61375,35.99,44.92
21.6,1487.7125,192.26250000000005,3.8837499999999636,1793.0125,1177.79,756.52,28.58375000000001,2525.90875,1879.47875,2355.48875,36.0,44.95
21.7,1489.0875,194.13750000000005,3.8837499999999636,1791.1375,1173.165,753.52,28.70875000000001,2524.90875,1878.85375,2354.48875,36.0,44.94
21.8,1490.3375,195.88750000000005,4.008749999999964,1789.2625,1168.415,750.395,28.83375000000001,2524.03375,1878.22875,2353.36375,36.0,44.94
21.9,1491.5875,197.88750000000005,4.008749999999964,1787.3875,1163.665,747.395,28.83375000000001,2523.03375,1877.60375,2352.23875,36.0,44.95
22.0,1492.5875,199.76250000000005,4.008749999999964,1785.5125,1158.79,744.145,28.83375000000001,2522.03375,1876.85375,2351.11375,35.99,44.95
22.1,1493.5875,201.51250000000005,4.133749999999964,1783.5125,1153.79,741.02,28.95875000000001,2521.15875,1876.22875,2349.86375,36.0,44.94
22.2,1494.4625,203.38750000000005,4.258749999999964,1781.6375,1148.79,737.895,29.08375000000001,2520.15875,1875.47875,2348.73875,36.02,44.95
22.3,1495.2125,205.13750000000005,4.258749999999964,1779.6375,1143.665,734.52,29.20875000000001,2519.03375,1874.72875,2347.36375,36.0,44.95
22.4,1495.9625,206.88750000000005,4.258749999999964,1777.6375,1138.415,731.395,29.20875000000001,2518.03375,1873.85375,2345.98875,35.97,44.93
22.5,1496.4625,208.63750000000005,4.258749999999964,1775.5125,1133.165,728.145,29.20875000000001,2516.90875,1873.10375,2344.61375,36.02,44.98
22.6,1496.9625,210.38750000000005,4.383749999999964,1773.3875,1127.915,725.02,29.33375000000001,2515.90875,1872.35375,2343.23875,36.02,44.95
22.7,1497.3375,212.13750000000005,4.508749999999964,1771.2625,1122.415,721.77,29.33375000000001,2514.78375,1871.47875,2341.73875,36.0,44.94
22.8,1497.7125,213.88750000000005,4.508749999999964,1769.1375,1117.165,718.52,29.33375000000001,2513.65875,1870.60375,2340.36375,36.0,44.96
22.9,1497.9625,215.51250000000005,4.508749999999964,1767.0125,1111.79,715.395,29.58375000000001,2512.53375,1869.72875,2338.73875,36.02,44.9
23.0,1498.0875,217.26250000000005,4.508749999999964,1764.7625,1106.54,712.145,29.45875000000001,2511.40875,1868.85375,2337.23875,36.0,44.95
23.1,1498.2125,218.88750000000005,4.633749999999964,1762.6375,1101.165,708.895,29.45875000000001,2510.28375,1867.97875,2335.73875,36.0,44.92
23.2,1498.3375,220.51250000000005,4.633749999999964,1760.2625,1095.79,705.77,29.45875000000001,2509.03375,1866.97875,2334.23875,35.97,44.93
23.3,1498.3375,222.13750000000005,4.758749999999964,1758.0125,1090.415,702.52,29.45875000000001,2507.90875,1865.97875,2332.61375,36.0,44.92
23.4,1498.2125,223.63750000000005,4.633749999999964,1755.7625,1085.04,699.145,29.70875000000001,2506.65875,1864.85375,2330.98875,36.0,44.89
23.5,1498.0875,225.38750000000005,4.758749999999964,1753.3875,1079.54,695.895,29.45875000000001,2505.40875,1863.85375,2329.48875,35.99,44.92
23.6,1497.8375,226.88750000000005,4.883749999999964,1751.0125,1074.04,692.645,29.58375000000001,2504.15875,1862.85375,2327.73875,36.0,44.91
23.7,1497.4625,228.38750000000005,4.883749999999964,1748.7625,1068.54,689.395,29.58375000000001,2502.90875,1861.85375,2326.23875,35.99,44.9
23.8,1497.2125,229.88750000000005,5.008749999999964,1746.3875,1063.04,686.145,29.58375000000001,2501.65875,1860.72875,2324.48875,36.03,44.95
23.9,1496.8375,231.26250000000005,5.008749999999964,1743.8875,1057.415,682.895,29.45875000000001,2500.40875,1859.60375,2322.73875,36.0,44.92
24.0,1496.3375,232.88750000000005,5.008749999999964,1741.5125,1051.915,679.52,29.58375000000001,2499.15875,1858.60375,2321.11375,35.99,44.93
24.1,1495.8375,234.26250000000005,5.008749999999964,1739.0125,1046.29,676.145,29.70875000000001,2497.90875,1857.47875,2319.48875,36.0,44.91
24.2,1495.3375,235.76250000000005,5.133749999999964,1736.5125,1040.665,672.895,29.70875000000001,2496.53375,1856.22875,2317.86375,36.02,44.88
24.3,1494.8375,237.13750000000005,5.133749999999964,1734.0125,1035.04,669.52,29.70875000000001,2495.28375,1855.10375,2316.11375,36.02,44.9
24.4,1494.0875,238.63750000000005,5.258749999999964,1731.3875,1029.415,666.27,29.58375000000001,2493.90875,1853.97875,2314.48875,36.0,44.89
24.5,1493.3375,240.01250000000005,5.258749999999964,1728.7625,1023.79,662.77,29.70875000000001,2492.53375,1852.72875,2312.73875,36.02,44.87
24.6,1492.7125,241.38750000000005,5.258749999999964,1726.1375,1018.165,659.395,29.58375000000001,2491.28375,1851.60375,2311.11375,36.02,44.84
24.7,1491.9625,242.76250000000005,5.383749999999964,1723.5125,1012.54,656.02,29.70875000000001,2489.78375,1850.35375,2309.23875,36.02,44.86
24.8,1491.0875,244.01250000000005,5.383749999999964,1720.8875,1006.915,652.77,29.83375000000001,2488.40875,1849.22875,2307.48875,36.0,44.87
24.9,1490.3375,245.26250000000005,5.383749999999964,1718.1375,1001.29,649.395,29.70875000000001,2487.15875,1847.97875,2305.48875,36.0,44.87
25.0,1489.3375,246.51250000000005,5.508749999999964,1715.3875,995.665,646.02,29.83375000000001,2485.78375,1846.60375,2303.73875,36.03,44.8
25.1,1488.4625,247.76250000000005,5.508749999999964,1712.6375,990.04,642.645,29.70875000000001,2484.28375,1845.35375,2301.73875,36.0,44.85
25.2,1487.4625,249.13750000000005,5.508749999999964,1709.8875,984.415,639.395,29.83375000000001,2482.90875,1844.10375,2299.86375,36.0,44.85
25.3,1486.5875,250.38750000000005,5.508749999999964,1707.1375,978.79,636.02,29.70875000000001,2481.40875,1842.85375,2297.98875,36.0,44.87
25.4,1485.4625,251.63750000000005,5.508749999999964,1704.3875,973.165,632.77,29.95875000000001,2480.03375,1841.47875,2295.98875,36.03,44.84
25.5,1484.4625,252.76250000000005,5.633749999999964,1701.5125,967.54,629.395,29.83375000000001,2478.53375,1840.22875,2293.98875,36.02,44.81
